from,to,value
E02000010,E02002033,2
E02000062,E02002033,1
E02000085,E02002032,1
E02000098,E02002033,1
E02000118,E02002030,1
E02000137,E02002035,1
E02000138,E02002039,1
E02000192,E02002038,1
E02000197,E02002032,1
E02000215,E02002035,1
E02000254,E02002035,2
E02000256,E02002038,1
E02000265,E02002037,1
E02000307,E02002032,5
E02000307,E02002033,3
E02000351,E02002032,1
E02000357,E02002038,1
E02000369,E02002038,4
E02000372,E02002038,1
E02000374,E02002038,1
E02000375,E02002038,1
E02000395,E02002034,1
E02000429,E02002034,1
E02000459,E02002033,3
E02000507,E02002031,2
E02000514,E02002036,2
E02000515,E02002032,1
E02000531,E02002032,1
E02000535,E02002038,1
E02000556,E02002034,2
E02000560,E02002035,1
E02000606,E02002035,3
E02000626,E02002038,1
E02000628,E02002030,1
E02000628,E02002036,1
E02000632,E02002039,1
E02000645,E02002034,2
E02000649,E02002034,1
E02000685,E02002037,1
E02000696,E02002034,1
E02000706,E02002031,3
E02000729,E02002039,2
E02000814,E02002035,1
E02000817,E02002031,1
E02000826,E02002034,1
E02000828,E02002038,1
E02000838,E02002039,2
E02000864,E02002035,1
E02000873,E02002031,3
E02000873,E02002036,2
E02000875,E02002035,8
E02000877,E02002037,1
E02000881,E02002033,2
E02000899,E02002036,1
E02000906,E02002037,1
E02000914,E02002038,1
E02000920,E02002039,2
E02000929,E02002033,1
E02000934,E02002033,1
E02000948,E02002038,2
E02000952,E02002035,1
E02000975,E02002031,1
E02000994,E02002030,1
E02001066,E02002030,1
E02001076,E02002035,1
E02001079,E02002035,3
E02001089,E02002034,1
E02001142,E02002038,1
E02001204,E02002038,3
E02001332,E02002032,3
E02001341,E02002032,5
E02001364,E02002033,1
E02001388,E02002033,1
E02001398,E02002030,1
E02001415,E02002036,2
E02001415,E02002037,7
E02001420,E02002034,2
E02001465,E02002035,2
E02001516,E02002034,1
E02001620,E02002032,1
E02001623,E02002036,2
E02001640,E02002034,1
E02001646,E02002034,1
E02001646,E02002035,1
E02001652,E02002038,1
E02001665,E02002036,2
E02001714,E02002036,1
E02001724,E02002033,1
E02001827,E02002033,2
E02001827,E02002035,1
E02001828,E02002038,1
E02001831,E02002033,1
E02001831,E02002037,1
E02001831,E02002038,2
E02001833,E02002037,2
E02001834,E02002033,1
E02001836,E02002037,1
E02001837,E02002038,1
E02001840,E02002038,1
E02001842,E02002036,3
E02001843,E02002033,1
E02001845,E02002031,1
E02001845,E02002033,2
E02001847,E02002038,1
E02001849,E02002033,1
E02001850,E02002034,2
E02001851,E02002032,1
E02001852,E02002030,4
E02001855,E02002038,2
E02001856,E02002031,1
E02001856,E02002037,1
E02001856,E02002038,2
E02001857,E02002030,1
E02001857,E02002033,4
E02001857,E02002036,3
E02001858,E02002034,1
E02001860,E02002034,2
E02001860,E02002038,1
E02001861,E02002036,2
E02001863,E02002038,3
E02001865,E02002032,1
E02001865,E02002038,2
E02001866,E02002038,1
E02001867,E02002034,1
E02001868,E02002033,1
E02001868,E02002039,1
E02001869,E02002033,2
E02001873,E02002032,1
E02001873,E02002033,1
E02001873,E02002035,2
E02001873,E02002036,1
E02001875,E02002030,2
E02001875,E02002038,2
E02001876,E02002032,2
E02001876,E02002034,2
E02001876,E02002035,2
E02001876,E02002037,1
E02001879,E02002034,1
E02001879,E02002036,2
E02001883,E02002030,2
E02001883,E02002033,1
E02001886,E02002030,1
E02001886,E02002032,1
E02001886,E02002034,3
E02001886,E02002036,2
E02001886,E02002038,3
E02001888,E02002032,3
E02001888,E02002038,2
E02001890,E02002031,7
E02001890,E02002032,1
E02001890,E02002034,2
E02001890,E02002038,1
E02001892,E02002032,1
E02001893,E02002033,1
E02001896,E02002034,1
E02001896,E02002036,1
E02001896,E02002037,1
E02001898,E02002039,3
E02001899,E02002032,1
E02001899,E02002034,5
E02001899,E02002035,7
E02001900,E02002035,3
E02001901,E02002034,2
E02001901,E02002035,4
E02001904,E02002034,1
E02001905,E02002032,1
E02001905,E02002038,1
E02001906,E02002032,1
E02001906,E02002033,13
E02001906,E02002035,19
E02001906,E02002036,1
E02001906,E02002037,1
E02001906,E02002038,16
E02001906,E02002039,2
E02001907,E02002030,1
E02001907,E02002039,1
E02001909,E02002036,1
E02001911,E02002030,4
E02001911,E02002033,5
E02001911,E02002034,1
